3.89415 -34.8811 54.5854
8.77274 -39.4769 75.1204
14.342 -41.0006 94.0482
-41.9175 6.92829 -92.9819
-40.0888 3.09293 -72.9082
-32.6566 1.75517 -53.2468
-28.1788 -5.80698 -35.325
-23.9983 -5.81731 -16.2
-17.4142 -8.61405 2.39544
-13.1903 -13.7326 22.9765
-8.68374 -16.7702 41.7014
-2.24568 -16.8393 62.4881
2.60636 -23.1928 79.0756
7.05217 -25.5356 99.297
-50.6922 25.0451 -87.1152
-44.4697 20.9762 -67.3879
-42.0907 18.5019 -49.2951
-35.7569 14.5163 -30.5085
-29.981 13.3811 -11.4752
-24.9482 8.55123 8.55507
-20.0598 7.19838 25.4133
-15.2272 2.09246 48.0455
-10.4574 -1.69677 64.5087
-5.12445 -2.40674 84.0178
-1.03583 -5.44683 102.996
-58.067 41.3497 -82.1177
-53.5435 38.8474 -62.0437
-49.0618 36.5195 -42.5886
-45.619 32.8518 -25.29
-37.4528 30.9798 -6.24151
-32.7742 25.8394 12.3579
-28.8436 25.1399 31.6326
-23.7997 21.7955 50.5326
-17.4291 15.8226 72.7115
-12.6542 14.1814 89.7369
-7.51265 11.5388 107.372
-68.3382 60.2254 -76.1536
-60.7389 56.6497 -57.3959
-57.0396 54.9905 -39.9442
-51.2665 51.2442 -20.511
-46.0019 48.1355 -1.83545
-41.5224 45.3563 18.3343
-37.0515 41.3976 34.3815
-31.3149 38.5852 58.8211
-26.7898 35.5474 73.6367
-22.0181 31.7876 95.1582
-16.0754 31.1298 113.459
-73.5084 76.7022 -71.4431
-67.7278 74.4517 -53.7414
-62.5323 70.7098 -35.4765
-58.2127 67.7187 -13.4647
-53.5849 65.9351 1.86918
-48.2989 61.2575 24.6095
-42.2548 59.3931 42.2944
-38.4658 55.9065 62.0885
-31.8155 52.6994 82.0877
-27.8902 48.4049 100.012
-21.9617 46.9299 118.886
-81.647 96.0282 -67.8757
-76.6629 92.5032 -49.7964
-72.1314 89.7263 -30.0553
-66.9489 86.2827 -10.9004
-63.2215 83.198 7.86195
-56.0988 78.584 27.3681
-52.545 77.7139 47.5312
-48.3505 72.7777 66.4091
-41.1353 72.7077 84.8976
-37.9154 67.2503 104.379
-29.7275 63.8694 124.354
13.0943 -71.2348 -121.787
19.3265 -76.62 -99.7523
23.6515 -80.1179 -84.0828
27.8884 -81.8918 -61.5059
32.979 -86.822 -43.5564
39.777 -89.8555 -25.347
42.3046 -92.8327 -7.00616
49.0456 -94.4351 13.3137
53.1921 -99.2563 30.4048
59.9451 -100.966 51.7182
65.1596 -103.872 68.9074
6.39902 -55.9994 -115.045
10.7656 -57.8842 -96.504
15.5962 -61.1252 -77.6276
22.1252 -64.3924 -59.6978
26.46 -67.0254 -39.4064
31.2034 -70.2555 -18.2146
34.4404 -75.2347 -1.37322
40.5387 -77.2358 17.5277
45.5602 -80.5235 37.5187
49.9559 -83.4559 57.6402
57.3829 -87.2832 75.7844
-1.67623 -38.373 -109.564
3.66295 -39.3681 -91.7301
8.80387 -43.334 -71.7259
14.5218 -48.2586 -52.1558
18.2185 -51.2413 -32.5277
21.4906 -51.4916 -15.5072
29.4901 -57.5273 4.91845
32.9071 -59.0153 22.491
37.8625 -62.6821 41.8524
42.2394 -66.6369 61.7298
50.2084 -68.9307 81.2256
-8.21617 -20.7719 -106.759
-3.78745 -23.0372 -86.0952
0.190507 -25.6902 -67.6978
5.71165 -28.3266 -48.4667
11.8542 -32.8346 -28.4948
14.5427 -36.9049 -12.1276
21.1831 -39.4232 9.81696
25.2664 -41.2608 28.5693
29.7604 -45.6173 48.0633
36.4792 -48.0109 66.4981
39.3252 -51.3104 85.5015
-17.3274 -1.50453 -100.87
-12.0414 -4.60401 -81.4426
-7.00897 -6.93854 -64.5004
-2.1755 -10.281 -43.0034
2.49587 -15.6816 -24.0551
8.64864 -18.2356 -4.1449
10.3603 -22.3206 13.6751
17.1716 -25.0473 33.2954
20.2815 -29.2302 53.4253
26.486 -28.0226 71.7454
33.8586 -32.0161 91.5253
-24.54 13.8197 -95.6934
-19.335 13.1587 -75.4771
-15.3624 10.215 -56.6295
-10.3394 7.70807 -38.1901
-3.58919 3.01324 -20.3063
-0.450304 -1.74184 -0.2939
5.47321 -3.11346 19.0059
9.74002 -5.72343 38.6137
15.4195 -9.39304 56.4225
18.8635 -13.4014 77.1763
26.0614 -16.4492 94.0439
-32.3443 31.9094 -91.704
-27.9584 30.7899 -70.1242
-22.459 29.0406 -51.7036
-18.2346 23.1298 -32.1382
-11.611 20.8489 -13.9045
-7.57348 18.5796 4.64411
-3.39805 16.0092 23.4694
2.44247 10.8929 42.7573
6.11063 7.64745 61.6744
10.031 4.78077 81.0435
16.9623 3.89073 98.1033
-40.0817 50.3653 -85.9356
-35.6542 47.9131 -66.0785
-30.0705 46.3456 -46.6599
-25.7759 40.4939 -28.2628
-20.0058 37.297 -10.4214
-16.0559 34.1034 10.3343
-11.4923 30.4517 28.8425
-2.82941 29.2248 47.9677
1.51721 25.1363 67.5638
3.08456 21.081 87.3544
10.1932 19.1645 105.665
-47.8942 69.4317 -81.5975
-42.5848 65.2359 -61.6197
-36.7108 62.3792 -42.9942
-31.3883 59.8445 -22.1134
-28.4361 58.2339 -2.99155
-24.5154 52.0853 15.4482
-19.6641 52.1766 34.4325
-14.1983 48.2628 53.4446
-7.47287 43.6024 73.4729
-3.65808 40.0696 89.2996
1.69486 36.7268 109.262
-56.4739 85.8824 -76.7924
-49.7231 83.4938 -56.6067
-44.7117 79.6368 -37.6376
-41.6532 80.1407 -18.0621
-38.007 73.8184 1.45531
-30.1023 71.3868 20.2112
-27.8355 67.3628 38.8576
-20.3801 66.4948 58.3593
-16.4935 62.1014 76.6507
-9.65909 57.7432 96.6474
-5.34627 54.2918 116.534
-62.9568 103.572 -70.5605
-59.1003 99.8436 -48.9087
-53.2947 97.7039 -31.2888
-49.3253 95.7436 -13.2937
-44.039 93.3244 7.36631
-38.3109 89.3312 25.885
-33.9784 85.1009 44.8608
-26.6541 83.7083 63.3483
-23.0877 78.3412 81.7734
-16.1811 75.8649 101.944
-13.1223 72.1111 120.872
32.3281 -64.906 -123.535
36.5211 -66.0932 -105.522
42.0703 -70.9407 -84.6072
46.6494 -74.9423 -66.9348
53.3508 -77.6189 -47.372
57.0083 -80.0755 -27.993
60.5804 -84.6696 -10.5373
66.2889 -86.4101 9.30858
70.6134 -88.423 31.0078
76.5713 -93.4006 50.4636
81.9165 -96.2977 67.1054
22.8559 -46.2625 -118.123
28.8801 -49.9944 -98.7054
33.6717 -53.2505 -80.4535
38.3648 -54.0469 -61.8695
42.7325 -58.7587 -41.0016
48.6041 -62.0801 -22.8782
53.5756 -65.7748 -3.94371
57.8954 -70.6437 14.7619
63.4191 -69.8545 34.6026
68.5997 -74.5351 53.9645
73.1522 -78.7613 72.2137
18.2799 -27.8313 -114.089
22.702 -31.9727 -93.4852
26.7611 -34.3199 -76.5381
31.4685 -36.3647 -57.6983
35.7767 -41.0024 -36.332
40.0959 -45.0652 -18.6353
44.079 -47.6119 1.69608
50.5552 -51.8025 20.1785
56.6929 -54.0616 39.424
61.7481 -58.3606 58.336
65.8402 -60.1624 77.558
8.53639 -10.2055 -109.361
13.5959 -14.7861 -90.7982
16.819 -17.029 -72.0678
21.3377 -21.783 -51.2773
29.6849 -23.6171 -29.9742
33.5427 -25.7678 -11.2206
39.2889 -30.8435 4.86414
42.0183 -33.887 24.2837
47.6074 -35.877 44.0039
53.7418 -40.6688 63.6349
55.8746 -43.724 81.4293
1.03787 7.04597 -105.137
4.50799 3.53191 -82.8571
10.1725 2.08413 -65.8251
14.7878 -2.88938 -46.8722
21.3949 -7.95594 -27.2843
25.8117 -9.51695 -9.24389
29.4633 -12.6805 11.5814
35.3743 -17.128 29.3038
40.968 -18.5584 49.6092
45.6904 -22.583 67.3431
50.7661 -25.1855 89.0809
-6.75148 24.3842 -97.7813
-0.719763 21.3473 -79.4102
3.3874 17.0496 -60.9056
7.03188 14.104 -41.0084
12.2736 12.0939 -21.9011
18.5275 7.84989 -2.95504
23.4724 7.1997 16.047
29.0359 1.33391 34.6973
32.9429 -0.532563 55.0939
38.3043 -6.76441 72.4651
42.7163 -6.27176 92.2309
-14.3754 43.7845 -93.3931
-10.3569 37.39 -75.9321
-4.16096 36.0742 -56.7993
0.0369508 33.2915 -36.2651
6.24448 27.818 -16.3969
9.99959 25.5401 0.717399
15.6609 22.51 21.5334
20.7863 18.5137 39.9208
26.1061 17.4302 60.0341
30.1875 14.7898 77.3634
34.8862 10.0955 97.7251
-21.0018 60.2252 -88.5351
-18.5533 56.0111 -69.1362
-12.5473 54.1482 -51.2703
-7.55601 49.9394 -29.2047
-4.0829 46.418 -12.125
3.76835 46.0772 8.03301
8.0179 40.5855 24.9749
11.3197 37.1976 44.4001
16.2385 32.2992 64.5456
22.8858 30.2861 81.7934
26.9319 27.2198 102.313
-30.398 77.2157 -83.1198
-24.5901 75.2329 -66.515
-19.4124 71.5962 -45.4347
-13.7449 67.8502 -25.3553
-11.0437 64.6027 -7.93273
-4.39933 61.5603 11.7429
0.776969 59.7796 30.1529
5.32668 55.2881 51.1292
10.2928 52.2924 67.7473
15.0861 50.5908 88.4855
18.6165 45.5575 107.433
-37.5427 95.9778 -78.4352
-32.4093 94.0435 -60.7878
-28.0054 88.591 -40.1837
-22.2536 86.3237 -21.7387
-18.0663 82.2026 -2.04822
-11.7998 79.1094 16.7723
-9.69015 77.2962 35.1051
-3.14445 72.3283 54.0682
2.84069 70.0667 73.7071
6.93863 64.8247 92.8021
9.62074 66.1612 112.905
-45.4422 110.501 -74.8587
-40.7574 110.664 -55.0083
-35.3956 105.096 -37.2945
-31.851 104.657 -15.9327
-25.5475 99.9928 3.83865
-21.0541 97.0636 22.7866
-16.4483 93.43 40.7782
-9.44181 91.2447 57.4844
-4.42189 87.632 80.6311
-1.20392 85.0601 98.0033
3.0578 80.8359 118.202
49.6485 -54.7512 -124.877
56.1421 -59.2717 -107.194
59.0148 -62.1088 -88.7639
63.2669 -66.1106 -69.7165
68.8838 -67.9391 -49.9395
74.0317 -72.723 -31.691
79.9968 -73.566 -13.4211
84.6107 -77.601 6.49446
89.2329 -80.5469 24.9821
