-96.1601 0.875588 88.3318
-92.4679 -2.39272 107.063
-87.9854 -5.43742 125.357
-145.248 44.4042 -59.3294
-140.642 41.2778 -41.2844
-133.334 38.1793 -22.015
-130.025 33.6669 -2.4859
-124.446 30.1361 15.5022
-119.355 29.142 35.8171
-116.169 25.1177 55.3076
-109.475 21.9761 74.7602
-104.536 18.2859 94.1919
-99.3894 14.5662 112.87
-94.787 13.1659 130.982
-151.105 62.461 -52.9952
-145.958 58.679 -35.3089
-142.434 55.175 -15.5204
-137.257 52.5268 2.25618
-133.316 48.7874 23.3345
-127.344 45.913 42.2742
-121.858 42.9526 58.8276
-118.517 40.1226 79.3208
-112.087 37.6335 97.2009
-107.415 33.4854 117.2
-101.953 29.3694 135.488
-56.6171 -107.529 -108.949
-52.4816 -110.85 -87.5952
-47.2736 -114.216 -69.0978
-42.1018 -116.296 -51.1659
-37.1994 -120.685 -31.6925
-33.2531 -123.651 -11.7278
-26.9814 -127.178 7.81256
-22.0879 -130.038 25.528
-16.9595 -132.633 45.5718
-13.2448 -135.602 64.7247
-8.2524 -139.839 84.3184
-65.2547 -89.2118 -101.358
-59.8302 -92.8953 -83.7939
-55.8 -94.7826 -64.3316
-51.0675 -98.567 -45.3502
-44.8931 -102.772 -24.7061
-40.4499 -105.642 -7.06379
-35.7817 -110.132 12.2273
-31.1716 -113.302 29.4689
-24.6754 -114.767 51.6005
-20.4349 -118.032 69.5846
-16.8283 -121.509 88.3528
-72.4139 -71.8121 -96.9088
-68.892 -76.3219 -77.4887
-62.5761 -78.2162 -59.5563
-58.1902 -82.4686 -40.3108
-52.3146 -84.7444 -21.4594
-48.1532 -86.9156 -1.37644
-42.924 -91.8184 14.8525
-38.0728 -93.7053 37.1309
-31.9601 -97.5139 55.6426
-28.1508 -100.584 74.5013
-22.1779 -105.188 92.9625
-79.3214 -53.3011 -93.4313
-76.1877 -57.1158 -73.08
-70.5405 -60.3743 -54.1552
-66.6326 -62.8653 -34.0159
-60.6297 -65.7625 -15.1606
-55.7285 -69.7936 4.00257
-50.9711 -74.3057 22.6968
-46.8288 -75.9411 41.2907
-40.6732 -78.3083 59.8016
-36.2249 -82.8707 79.569
-30.2213 -84.6739 98.3786
-87.9651 -36.6524 -87.2402
-83.4092 -38.6857 -68.3811
-78.1343 -42.9215 -49.7878
-73.859 -44.5554 -31.004
-68.5488 -48.8807 -11.4402
-62.7439 -52.3014 8.70474
-58.4095 -54.0569 26.674
-52.5188 -59.2794 46.4993
-47.1264 -61.9284 66.2961
-42.6377 -65.0268 85.1617
-37.7728 -69.2275 103.999
-96.0429 -18.2804 -82.4574
-90.7021 -21.5726 -63.8497
-87.062 -23.1655 -44.7517
-80.4217 -27.0313 -25.562
-76.0723 -32.0197 -7.08711
-71.3697 -35.2763 13.5565
-65.9626 -37.785 31.3206
-61.471 -40.8493 50.5407
-55.8387 -43.341 70.554
-50.9649 -44.6446 90.9039
-46.8834 -50.7111 107.642
-105.052 -1.14486 -78.7023
-99.2117 -4.74463 -59.5524
-93.5157 -7.4156 -39.3167
-88.4606 -11.224 -19.9657
-82.8089 -12.8068 -2.25669
-79.5428 -16.7509 17.397
-74.6639 -19.9047 37.1373
-68.5094 -24.9802 54.6331
-62.9496 -26.0524 74.0283
-60.2864 -29.1287 93.6259
-53.3042 -32.4815 114.019
-111.047 17.514 -72.9778
-106.861 12.4759 -52.9865
-101.55 10.5943 -34.9169
-96.0229 8.1642 -15.7251
-92.302 5.27762 3.19018
-85.2684 1.6564 22.8126
-81.7549 -1.98884 41.1721
-76.0139 -5.30682 60.0112
-71.6491 -9.79578 79.5075
-66.1321 -11.9666 98.9654
-62.8347 -14.1139 118.575
-117.942 33.8446 -67.495
-113.86 31.2817 -48.7041
-108.75 27.9702 -30.3335
-105.142 27.7465 -10.4602
-99.1512 22.3256 8.55979
-93.8833 18.8891 27.3747
-89.0821 16.915 46.2013
-84.6302 13.7355 66.8796
-79.4897 8.48897 85.4731
-75.004 6.76944 105.671
-68.8691 2.97082 121.419
-127.66 52.3128 -62.6054
-122.117 49.102 -43.5048
-116.991 45.3978 -24.8722
-112.047 42.3935 -6.57935
-106.966 41.617 14.3298
-101.959 36.6441 32.1985
-96.2336 35.2381 52.1082
-93.0464 31.2399 70.7112
-85.5139 27.6011 90.167
-80.5246 22.8672 107.79
-76.9557 19.9438 127.517
-133.879 71.6315 -57.8396
-129.835 66.239 -39.3416
-125.37 63.7992 -18.2615
-120.423 60.6941 -1.52606
-114.145 58.125 18.0837
-109.393 54.7439 36.7368
-105.08 50.7282 58.6949
-100.143 47.7387 75.8926
-94.8574 44.329 94.5893
-88.3731 43.0754 112.607
-84.9565 38.6917 133.956
-40.8706 -98.085 -111.514
-32.7665 -101.561 -92.0066
-30.2695 -105.705 -72.2338
-25.2466 -108.458 -53.5205
-20.8026 -110.901 -34.9042
-14.9266 -115.288 -14.8978
-9.30009 -118.305 5.17702
-4.57695 -121.366 22.749
0.0141618 -123.058 42.3995
4.94444 -126.958 61.7385
10.0735 -130.085 80.6804
-47.2126 -80.6237 -105.428
-42.1588 -83.6797 -88.1428
-36.7942 -87.6761 -67.8355
-31.8782 -90.3304 -48.3545
-27.6296 -93.3285 -30.1216
-23.1868 -96.9034 -10.1664
-16.4958 -100.478 8.21945
-11.6969 -102.085 27.9189
-9.27338 -107.284 47.0387
-2.12283 -109.886 65.2463
2.24006 -112.958 85.838
-55.4103 -63.3854 -100.857
-49.5986 -67.2295 -82.0962
-45.8478 -69.0175 -61.7938
-39.7821 -73.5702 -44.3592
-34.5122 -77.1541 -23.1224
-30.9202 -78.3289 -6.03621
-26.1931 -81.6889 12.5377
-19.678 -85.9036 33.7309
-15.5272 -88.024 51.6097
-9.49949 -90.5132 71.4261
-4.24352 -95.4558 88.8503
-62.9447 -46.0063 -97.2046
-57.3938 -49.0647 -76.8232
-53.0895 -52.732 -56.4335
-48.0319 -53.8997 -38.9866
-43.9061 -57.5865 -19.0583
-37.6134 -60.7607 -0.379758
-33.0885 -64.2753 17.3263
-28.1953 -68.6913 38.7879
-23.4668 -70.2188 55.9387
-18.7691 -74.2022 75.9713
-13.2274 -78.1451 94.6984
-69.5733 -27.741 -91.2216
-66.2653 -30.7183 -72.3954
-59.5817 -33.7509 -53.1942
-56.0739 -37.3665 -33.1641
-51.1782 -41.2135 -15.1427
-46.7768 -43.2069 4.60195
-40.9634 -46.3996 23.9379
-35.8415 -49.2744 42.4129
-30.4843 -53.8222 61.6015
-26.3716 -56.551 81.6574
-21.1438 -58.9276 101.862
-77.6963 -9.95393 -85.4364
-73.4455 -13.6558 -67.1453
-68.6126 -15.5025 -47.4908
-63.2222 -18.7029 -28.7289
-58.5755 -22.7388 -9.67085
-54.1753 -25.6866 9.99627
-48.4754 -29.7938 29.0778
-43.7852 -32.2509 47.6608
-38.4312 -34.9397 67.937
-34.1386 -39.3687 87.5245
-27.9607 -42.723 106.38
-86.4228 7.30107 -81.8309
-81.4148 5.2558 -61.424
-74.9364 1.47172 -41.7314
-71.3932 -1.64381 -22.7065
-65.4671 -3.76315 -3.4312
-60.1714 -8.32243 14.8265
-55.4185 -11.074 34.5691
-50.8599 -15.1109 53.1239
-45.3331 -19.2654 71.1986
-41.6356 -20.7706 91.5533
-35.3741 -24.5446 110.456
-93.8474 25.2072 -75.0391
-88.7154 22.231 -56.3639
-85.1158 17.9562 -38.7339
-78.5567 15.7845 -18.5412
-73.4107 13.1344 0.125859
-69.1725 9.97265 19.7187
-64.8506 7.68541 38.4776
-57.6291 3.34241 58.4415
-53.7867 -0.287948 75.5643
-48.5788 -2.81527 96.6339
-45.0485 -6.00876 114.55
-101.382 43.821 -71.1065
-96.0479 40.1271 -52.1167
-90.1341 36.9583 -31.8777
-87.5809 34.2087 -13.9058
-81.9511 30.4304 4.43781
-75.7546 26.7358 24.7254
-72.422 25.1817 43.5043
-66.1294 21.7213 61.9541
-61.4248 18.6009 82.0665
-57.1865 13.9554 101.684
-51.4802 11.6938 119.396
-109.443 60.9433 -66.6191
-104.515 58.0642 -46.5574
-99.305 55.1722 -26.7228
-94.5143 50.8551 -8.28589
-89.1701 48.1319 9.52535
-82.8205 45.2619 29.9301
-79.0423 41.7745 48.2996
-74.3288 40.1171 67.3816
-69.8407 35.6498 87.9874
-64.0942 31.4458 105.764
-60.0348 28.9534 124.523
-117.91 79.1454 -61.7498
-111.468 75.501 -42.2611
-107.068 71.8956 -24.3288
-101.797 68.7989 -3.08236
-97.0213 66.192 15.6592
-92.5053 62.9082 33.1978
-86.7731 59.8526 53.4266
-82.416 57.3791 71.8107
-77.7179 52.8835 89.1547
-71.1244 50.2518 111.638
-66.0349 46.5539 129.458
-22.0581 -90.0712 -114.595
-17.7249 -93.4223 -95.1114
-12.5319 -95.8262 -74.6622
-5.24042 -99.1539 -56.4024
-2.83016 -102.603 -37.1893
2.79715 -105.832 -18.4114
7.35197 -109.287 1.17834
13.3235 -112.102 20.2468
19.1414 -115.903 39.2026
22.6795 -118.732 59.1197
27.8355 -122.22 76.7353
-30.6503 -71.1083 -108.604
-24.6211 -75.1352 -89.7288
-18.5517 -78.932 -71.6121
-15.1195 -81.3118 -50.6184
-9.12757 -84.4565 -31.5559
-4.77755 -88.1178 -14.0632
0.104344 -91.0767 5.06615
5.9544 -94.8304 23.1447
10.99 -98.3004 44.2195
14.7632 -100.555 62.5957
19.6536 -104.569 82.0523
-37.7454 -54.9165 -103.665
-31.6158 -57.8119 -85.0095
-26.1522 -61.0765 -66.3618
-23.8662 -64.9671 -47.3825
-17.7614 -67.9851 -27.51
-11.8911 -71.0447 -8.18783
-8.12049 -73.5911 10.2645
-3.31941 -77.5127 28.4326
3.92915 -79.2681 48.391
6.97454 -84.7666 68.4478
12.4119 -84.741 86.4077
-45.4649 -36.0013 -99.4225
-40.07 -39.7199 -80.574
-34.4485 -44.3644 -61.4104
-31.1182 -46.9389 -42.7075
-25.8686 -50.0313 -22.5342
-20.0893 -53.3141 -4.20173
-15.9762 -54.1789 15.4146
-9.84109 -58.2684 35.6207
-5.43636 -63.3679 53.586
-0.00669592 -65.3289 73.6904
4.80854 -68.8211 93.4128
-52.7712 -18.8756 -93.0463
-49.0355 -21.5743 -75.1853
-42.5545 -25.3554 -55.0339
-36.3906 -29.826 -36.134
-34.0659 -31.9019 -17.3434
-28.0551 -33.9608 0.365696
-23.237 -37.4542 20.8621
-18.1401 -41.3936 39.2777
-13.1845 -44.4763 58.7243
-7.5097 -47.0148 79.6278
-1.90495 -49.9663 96.312
-59.3337 -0.948653 -89.1811
-55.5751 -4.11326 -69.2727
-50.7582 -8.05682 -49.9641
-46.2306 -11.217 -31.5058
-40.573 -14.9946 -12.3551
-35.702 -16.7074 7.272
-31.0911 -21.5439 25.155
-24.2709 -22.5945 44.6202
-21.0462 -25.2495 63.7965
-15.9419 -29.1011 82.6049
-10.7021 -32.8243 101.797
-67.3134 17.3555 -84.5761
-62.5305 13.085 -64.3787
-58.3832 9.81623 -45.4017
-52.9637 6.42584 -26.5831
-50.0596 4.30418 -6.6777
-44.5832 0.915435 10.9151
-38.0677 -3.4972 30.8974
-33.1519 -6.11402 48.731
-28.0731 -9.60067 69.2505
-22.1798 -11.9705 87.5819
-19.2771 -15.6008 106.629
-75.9047 33.6313 -78.9684
-70.0003 31.5862 -60.5448
-65.1054 28.0857 -41.3196
-61.1862 24.8908 -22.4535
-56.3784 20.9323 -1.91851
-50.9034 17.3448 16.1315
-45.8106 15.5833 34.9002
-39.5611 11.4369 54.2352
-35.3918 8.8113 74.9562
-31.9306 6.35901 92.5159
-25.468 1.98476 111.229
-82.8154 52.9828 -74.3793
-77.4788 47.5337 -55.8267
-74.5063 45.4778 -35.1476
-68.9666 43.8885 -16.1981
-64.7353 38.8532 1.63785
-58.7111 38.0105 22.0743
-53.3431 33.6604 40.9413
-48.2819 29.1838 59.5946
-44.755 27.5647 79.8708
-38.9222 23.9155 96.4154
-34.1013 20.2811 116.785
-90.5403 68.2299 -69.7897
-86.932 65.7236 -51.0669
-81.8236 63.3814 -31.7056
-77.7939 60.1838 -11.0075
-71.4739 57.9664 6.60004
-66.0961 53.8115 26.7514
-60.882 51.2704 45.877
-55.4866 46.5316 64.7968
-50.2751 45.802 84.8334
-46.9666 41.2304 103.145
-40.9002 37.8017 121.472
-99.8414 88.1732 -63.9796
-94.9025 83.2143 -44.5311
-90.1683 82.2373 -25.9091
-85.7023 77.8422 -6.9932
-79.2578 75.2461 11.418
-73.7687 71.022 31.9942
-70.7372 68.8311 49.3309
-64.195 65.8636 69.7168
-60.3884 62.695 86.8241
-55.1017 57.644 107.386
-49.0153 55.4734 127.592
-4.88908 -82.0096 -117.499
1.43298 -84.3849 -98.7298
6.14194 -87.9158 -78.631
11.0722 -91.0498 -61.4176
15.5966 -95.1418 -40.389
19.4616 -97.6989 -22.811
24.962 -100.455 -3.52466
31.6948 -103.889 16.3764
36.0304 -106.048 36.1649
40.5853 -111.554 54.7993
45.4485 -112.393 74.2173
-12.8269 -64.5785 -112.411
-6.56652 -68.0246 -92.3624
-1.59708 -70.9901 -74.0184
2.2673 -73.7943 -55.1458
8.15268 -76.7592 -35.3703
12.2325 -78.9534 -17.4995
19.3926 -82.2981 2.98637
21.9898 -85.4567 21.1295
29.1987 -88.0162 40.4626
32.9806 -92.8248 60.0677
38.5434 -95.7438 77.9301
-19.4403 -45.9663 -106.889
-14.5963 -50.0109 -87.48
-9.42438 -51.9969 -70.4294
-5.31981 -54.0602 -49.058
0.212286 -58.0699 -30.3571
5.6366 -62.2791 -12.1089
10.5524 -65.5992 6.72068
15.6004 -68.6515 27.2628
20.4574 -73.796 45.4648
25.2192 -74.0336 65.905
30.4877 -78.0484 84.9546
-29.2431 -28.3672 -101.37
-21.3324 -31.6378 -82.9197
-17.2723 -34.5065 -64.6257
-12.6457 -39.1416 -44.5265
-9.27566 -41.6125 -26.3677
-2.21569 -43.9995 -6.46365
2.73123 -48.3794 13.3266
7.93985 -51.3143 31.8474
12.3029 -55.0296 50.8207
18.561 -57.2274 69.1
23.1314 -59.4172 88.8281
-35.7665 -10.8596 -97.0885
-31.0235 -15.6913 -78.1647
-24.9992 -15.8465 -59.3018
-19.9259 -21.3289 -39.6529
-14.9505 -24.1182 -22.3281
-9.47165 -25.5934 -2.30862
-4.55811 -30.2108 17.9751
0.0173074 -31.8456 37.9314
4.99026 -36.2173 56.3679
11.8292 -39.0428 73.4834
15.3742 -42.1611 93.6228
-42.5564 6.71668 -92.4021
-37.8751 3.50315 -73.9982
-33.0697 1.35267 -52.1542
-28.8124 -1.4617 -36.1736
-22.4313 -4.72753 -15.758
-18.4672 -8.80319 2.54292
-12.821 -12.6281 22.1457
-9.15989 -15.9215 42.0695
-2.79936 -17.8047 61.0185
2.22078 -21.581 79.0934
7.67182 -25.186 98.4819
-49.9263 25.1342 -87.6016
-44.0927 22.4079 -68.8011
-40.4988 19.7584 -49.2993
-35.4328 15.3335 -30.9215
-31.2195 13.506 -10.9389
-25.4981 9.08421 6.94101
-19.2339 5.603 27.279
-14.0531 1.17767 45.9801
-10.8346 0.33063 65.6243
-4.43297 -4.12432 83.1722
-0.527067 -6.98363 103.602
-58.7831 43.1776 -82.9119
-52.4334 40.4984 -63.0395
-48.1317 37.0612 -44.6349
-41.8139 32.9726 -25.5394
-37.2794 30.8625 -5.47946
-34.2544 27.0383 13.4059
-29.1337 23.2311 31.6439
-22.8873 19.489 50.8735
-17.5853 16.9711 70.0931
-12.7152 14.3116 88.7112
-8.61378 11.2832 108.111
-65.3059 60.3205 -78.9187
-61.2691 57.9075 -58.7368
-55.2767 53.4642 -39.7152
-51.3221 51.8458 -19.8858
-46.1871 48.0811 -1.61294
-40.8376 43.9843 19.0733
-37.7829 41.9609 37.8268
-30.678 37.9115 56.2948
-25.6142 36.0217 74.0912
-22.2148 32.7683 94.5193
-16.6452 28.9714 114.396
-74.5586 76.8734 -72.2074
-68.9978 73.9504 -52.8433
-63.8666 71.4482 -34.1535
-59.7592 68.7691 -13.9047
-52.9843 66.0593 4.46649
-48.7949 62.9131 24.1023
-44.5005 58.6735 42.199
-38.1896 57.5562 61.6603
-33.8579 52.0031 80.3694
-26.9378 50.4965 100.664
-24.338 46.6292 119.076
-81.308 95.7332 -67.097
-76.3897 94.2975 -49.7035
-71.1664 89.3294 -28.3046
-66.2379 86.5122 -9.87485
-60.6613 84.8679 9.22008
-57.4916 81.388 29.3157
-50.2051 77.4479 46.5189
-47.3414 72.6101 66.11
-41.9991 70.9819 85.7967
-35.585 67.198 105.24
-31.5177 63.6788 123.081
13.0669 -73.2453 -119.525
18.0729 -75.7474 -101.249
23.7855 -78.5175 -82.0686
28.7054 -83.1398 -63.3022
33.2837 -84.6912 -43.8205
38.5634 -88.7037 -24.1721
44.4892 -92.4974 -6.37825
48.0753 -95.9456 12.3722
53.704 -99.7263 32.9323
58.8086 -102.478 52.1587
62.2869 -104.803 70.1695
6.26019 -55.4391 -114.208
10.6624 -58.5873 -96.1721
15.7165 -61.4081 -76.8107
20.7469 -64.8124 -58.2956
24.5297 -68.0311 -39.9998
30.4243 -71.1723 -19.6256
35.7121 -74.7339 0.254953
39.1391 -78.4091 18.3844
46.6663 -81.2917 36.6361
51.7776 -85.6228 56.8044
56.3155 -87.5906 75.135
-2.14084 -37.5122 -111.523
3.16774 -39.6109 -92.1806
8.60406 -44.5742 -71.0453
13.022 -47.1657 -54.1158
17.9286 -49.6897 -34.5204
23.0005 -53.9978 -15.3268
27.8301 -56.4253 4.66117
33.6084 -61.1001 23.1137
37.3538 -63.0915 41.4958
43.3475 -67.1311 60.1826
49.4215 -70.1656 79.409
-9.24324 -18.3911 -105.017
-4.17375 -22.6586 -86.4944
0.526439 -24.0528 -68.3333
6.68214 -28.9378 -47.4176
10.4438 -32.9766 -28.5037
16.2187 -36.2265 -10.2965
20.2679 -38.7598 9.98015
25.9612 -42.8036 28.1084
30.5074 -46.0898 47.9445
35.2954 -48.5458 66.7879
40.472 -51.017 85.8009
-16.1498 -2.95531 -100.847
-13.7053 -4.13726 -82.652
-6.80775 -7.93224 -62.896
-3.90991 -12.9724 -43.1282
3.41228 -14.5739 -23.5331
7.99459 -17.3904 -4.29053
12.382 -21.1688 14.6373
17.4061 -24.0377 32.3347
21.289 -27.1415 51.1412
27.4039 -30.9961 71.9207
33.1155 -33.3266 89.8839
-25.3072 16.3385 -96.8489
-19.917 12.5958 -75.338
-14.5302 9.49552 -56.8596
-10.3019 6.4712 -38.5779
-4.87112 2.78168 -19.2271
1.31562 0.0962126 -0.0612417
5.04837 -3.59673 18.6889
10.0234 -6.14625 37.2144
14.8915 -10.126 56.4865
20.9246 -12.4829 75.7487
25.2159 -15.9884 96.4336
-32.1727 33.8455 -90.9433
-27.149 31.3954 -70.7844
-22.2694 27.7395 -52.531
-16.7944 24.5199 -33.054
-12.7219 20.5734 -14.5388
-7.30992 17.0975 4.86875
-2.20876 14.5558 23.6888
2.48682 11.2382 42.6999
7.32031 6.66733 61.5369
11.3409 5.89767 81.2249
17.6711 2.5737 100.109
-40.7028 51.2747 -84.4163
-35.8662 48.2588 -67.3683
-30.9808 44.6912 -47.9787
-25.7318 41.5625 -27.5536
-20.4214 39.4504 -10.0193
-15.097 36.6766 8.82683
-10.5019 32.4472 28.7766
-4.36343 29.8585 47.7454
0.0817142 26.7779 67.81
4.8673 22.9539 86.3371
9.75063 20.1596 106.16
-48.2089 70.6739 -81.4397
-42.9793 64.4739 -61.3359
-37.4168 61.7041 -43.7904
-33.8166 59.855 -22.4013
-28.725 57.5299 -5.73461
-23.8445 54.1315 14.9845
-17.6399 51.5067 35.1726
-14.3279 45.3923 53.2533
-9.07567 44.7833 71.2417
-3.594 41.0654 90.8117
2.00907 37.0071 109.777
-55.4328 87.3378 -75.9981
-51.1584 84.0047 -56.121
-45.9926 81.2819 -36.7165
-40.1202 78.7863 -16.5243
-36.776 73.9457 2.22725
-30.9993 71.1482 19.8513
-25.9872 67.6163 38.9059
-20.6824 64.3789 58.8778
-15.2929 60.501 77.8575
-10.2319 58.2098 96.6393
-5.81365 53.5535 117.412
-63.2047 105.524 -70.0036
-57.5806 101.838 -51.4434
-54.1094 98.3062 -33.1093
-49.6094 96.5045 -11.5813
-43.1178 92.0907 6.58588
-38.7326 88.3193 25.7233
-32.1391 86.1079 43.2575
-28.4009 81.5795 63.3125
-23.2913 78.0676 82.7974
-18.9824 75.3824 101.723
-13.838 73.2401 120.41
31.3965 -65.1766 -123.744
35.4632 -67.0213 -104.972
41.6751 -70.6667 -86.4064
47.5888 -73.8188 -66.2236
50.5082 -76.2862 -46.9184
55.468 -80.6094 -27.4976
61.5669 -82.9174 -10.0449
66.3003 -86.1962 9.1959
71.2399 -90.1922 28.9644
74.8746 -92.9279 48.5072
81.3223 -96.0397 67.4931
23.849 -46.1731 -117.171
29.8695 -49.373 -99.2013
33.1882 -52.3909 -80.8007
39.1633 -55.4398 -62.1742
42.7001 -60.5322 -42.5226
48.1913 -62.2128 -22.298
54.5538 -64.9072 -4.37462
59.1195 -68.5531 15.35
64.7487 -72.1725 33.3649
68.5944 -73.7636 53.6459
75.6904 -78.472 71.7329
15.6085 -27.8556 -113.667
20.2447 -33.4514 -94.8329
27.056 -35.5983 -74.8455
30.9425 -37.759 -56.3441
35.7904 -42.2865 -37.0202
41.8613 -44.5753 -17.2177
46.9431 -47.181 0.255515
49.4951 -51.4861 19.645
56.8686 -53.7569 38.8445
60.6617 -57.8462 57.4451
66.7219 -61.2389 76.6219
7.90081 -10.3947 -108.855
12.4776 -13.1082 -89.5894
17.625 -17.9222 -71.0146
23.7384 -20.3109 -51.7737
28.4448 -24.7078 -33.0118
32.9202 -28.1535 -13.3886
39.2421 -30.1669 5.01024
42.5083 -34.7541 24.3889
48.5724 -35.7494 43.555
53.0603 -39.7144 64.7785
57.547 -42.4124 81.41
1.14369 7.82699 -102.881
6.3157 3.19452 -85.8256
9.87792 0.923259 -65.3569
15.0148 -3.82085 -45.7775
21.9626 -6.58942 -27.1798
23.7901 -7.96871 -7.96521
29.3578 -11.9765 12.3767
35.2257 -16.0482 30.9664
39.4159 -19.6585 48.7401
45.5026 -21.503 68.2533
49.705 -25.1742 88.2232
-6.91529 25.3291 -98.4715
-3.176 20.8673 -79.7466
2.22304 18.6897 -60.4236
6.968 14.0759 -42.5156
13.8309 12.1341 -21.7981
18.4872 8.99687 -1.9094
23.5313 5.72186 15.227
29.2929 1.65723 35.2113
32.9286 -1.21915 54.224
37.9662 -4.84742 73.86
43.0312 -6.96531 91.8044
-14.1097 42.4583 -93.478
-10.5225 39.192 -74.5238
-4.87146 35.3482 -55.6976
0.692019 33.0727 -36.0029
3.97802 29.7692 -17.3931
9.52641 25.7552 1.66315
15.5076 23.9265 20.5253
19.9505 19.8931 39.252
25.6192 16.1888 58.896
30.2513 12.712 77.6546
35.1568 11.0684 96.0826
-23.4576 60.3211 -88.2222
-17.9998 57.4987 -69.0812
-12.8828 53.9855 -51.0069
-8.09314 51.7791 -31.2381
-3.08363 47.4968 -11.9153
1.8779 44.3341 7.16563
6.72653 40.9938 25.0868
12.4871 37.0051 45.4187
18.2052 34.7876 64.0692
22.682 31.0933 83.6217
27.2116 27.9024 102.168
-30.6622 78.6424 -82.8083
-25.0462 74.1541 -63.7805
-20.8937 70.8637 -45.0138
-15.5339 67.3122 -26.1616
-10.8306 64.8328 -7.66576
-4.61688 60.5539 11.4518
-0.627225 58.1928 30.2442
3.48109 55.986 49.6554
10.1113 51.181 68.9888
15.1364 48.9832 87.8861
19.2686 46.5087 107.945
-37.8768 96.5056 -79.5574
-32.7219 92.8258 -59.4445
-28.3902 89.2668 -40.7874
-21.9539 85.4565 -21.7599
-17.8673 83.058 -2.98561
-13.9151 79.9311 16.4446
-8.67438 76.4511 35.2568
-3.72183 72.6181 54.1792
2.83533 69.8065 74.2004
5.65181 66.4059 93.1757
10.4515 63.4723 113.087
-46.0909 113.291 -73.6367
-40.429 110.518 -54.3536
-36.7616 107.857 -35.0278
-29.3447 104.157 -16.4165
-25.1676 101.226 3.61896
-21.6465 96.9671 21.9323
-15.4841 94.5515 40.0692
-11.223 90.615 60.0814
-5.16366 88.4976 79.4236
-0.184682 85.6205 97.1705
4.0109 82.6047 116.924
49.3062 -56.262 -126.929
54.5261 -58.5037 -107.714
59.6848 -62.0633 -87.8923
63.2617 -65.9281 -69.4124
69.228 -67.2395 -49.7644
74.2583 -71.7909 -31.7595
78.6513 -74.1563 -13.0573
